"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400935253","2017","1","regular","2017-09-03T00:15:00.000Z","false","true","false","false","52204","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","77","21","21","21","14","0.9999456191552326","","","253","Southern Utah","Big Sky","fcs","21","7","14","0","0","0.00005438084476738769","","","0.0826848132999999","https://www.youtube.com/watch?v=GjnaWim0qh0",""
"400945250","2017","1","regular","2017-09-03T00:30:00.000Z","false","true","false","false","46132","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","38","10","14","14","0","0.9991153489805455","","","302","UC Davis","Big Sky","fcs","17","3","0","0","14","0.0008846510194544521","","","0.260914438199999","https://www.youtube.com/watch?v=DEUC9_tJmNA",""
"400945252","2017","1","regular","2017-09-03T01:00:00.000Z","false","true","false","false","15667","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","40","6","13","14","7","0.9907667668745368","","","47","Howard","MEAC","fcs","43","7","14","7","15","0.009233233125463203","","","3.6047933528","",""
"400933833","2017","1","regular","2017-09-03T01:30:00.000Z","","true","true","false","53826","3493","Mercedes-Benz Superdome","99","LSU","SEC","fbs","27","0","14","6","7","0.999977850980374","1815","1874","252","BYU","FBS Independents","fbs","0","0","0","0","0","0.00002214901962604987","1653","1594","1.24277997819999","https://www.youtube.com/watch?v=ERVU53GRvAQ",""
"400945248","2017","1","regular","2017-09-03T02:00:00.000Z","false","true","false","false","0","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","66","17","17","32","0","0.999995070689007","","","2916","Incarnate Word","Southland","fcs","0","0","0","0","0","0.0000049293109930514944","","","0.1889138875","",""
"400935255","2017","1","regular","2017-09-03T02:30:00.000Z","false","true","false","false","30254","3820","Martin Stadium","265","Washington State","Pac-12","fbs","31","7","7","7","10","0.9999913467961015","","","147","Montana State","Big Sky","fcs","0","0","0","0","0","0.0000086532038985343","","","0.1566470774","https://www.youtube.com/watch?v=WupRejYhGls",""
"400935251","2017","1","regular","2017-09-03T03:00:00.000Z","false","true","false","false","43620","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","62","14","20","14","14","0.9999060047548514","","","2464","Northern Arizona","Big Sky","fcs","24","7","7","0","10","0.000093995245148637","","","0.795535740899999","https://www.youtube.com/watch?v=HOsvnp_HtTs",""
"400945249","2017","1","regular","2017-09-03T03:59:00.000Z","false","true","false","false","25472","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","41","7","14","13","7","0.995300891310084","","","2717","Western Carolina","Southern","fcs","18","0","10","8","0","0.004699108689915965","","","1.84399525589999","",""
"400934497","2017","1","regular","2017-09-03T23:30:00.000Z","","true","true","false","67489","3719","FedEx Field","259","Virginia Tech","ACC","fbs","31","3","7","14","7","0.8917849944855069","1743","1753","277","West Virginia","Big 12","fbs","24","0","7","10","7","0.10821500551449315","1652","1642","8.1290804002","https://www.youtube.com/watch?v=xKeLv4q1QY0",""
"400933838","2017","1","regular","2017-09-03T23:30:00.000Z","","true","false","false","64635","1056","Rose Bowl","26","UCLA","Pac-12","fbs","45","3","7","7","28","0.8934008287607824","1521","1525","245","Texas A&M","SEC","fbs","44","17","21","6","0","0.10659917123921758","1651","1647","4.8099229878","https://www.youtube.com/watch?v=j2RbN3C1GoA",""
"400933840","2017","1","regular","2017-09-05T00:00:00.000Z","","true","true","false","75107","5348","Mercedes-Benz Stadium","59","Georgia Tech","ACC","fbs","41","7","7","7","7","0.9764842815573973","1589","1591","2633","Tennessee","SEC","fbs","42","0","7","7","14","0.023515718442602696","1653","1651","7.1641059221","https://www.youtube.com/watch?v=VhmDoSz85dU",""
"400953322","2017","1","postseason","2017-12-16T18:00:00.000Z","","true","true","false","24904","3493","Mercedes-Benz Superdome","249","North Texas","Conference USA","fbs","30","7","13","3","7","0.027081625353157404","1258","1253","2653","Troy","Sun Belt","fbs","50","15","7","21","7","0.9729183746468426","1636","1641","3.3786076619","https://www.youtube.com/watch?v=nHOMHXY6wJo","R+L CARRIERS NEW ORLEANS BOWL"
"400953409","2017","1","postseason","2017-12-16T19:30:00.000Z","","true","true","false","19585","4013","Camping World Stadium","2247","Georgia State","Sun Belt","fbs","27","10","3","7","7","0.8938781553813435","1187","1234","98","Western Kentucky","Conference USA","fbs","17","7","3","0","7","0.10612184461865648","1451","1404","4.8412790407","https://www.youtube.com/watch?v=jq9GtpNdiBk","AUTONATION CURE BOWL"
"400953323","2017","1","postseason","2017-12-16T20:30:00.000Z","","true","true","false","36432","3914","Sam Boyd Stadium","2483","Oregon","Pac-12","fbs","28","0","14","0","14","0.3179873827135915","1683","1671","68","Boise State","Mountain West","fbs","38","14","10","7","7","0.6820126172864085","1710","1722","4.9132126248","https://www.youtube.com/watch?v=cs35ZS2pl9Y","LAS VEGAS BOWL"
"400953324","2017","1","postseason","2017-12-16T21:30:00.000Z","","true","true","false","26087","3971","University Stadium","36","Colorado State","Mountain West","fbs","28","0","14","0","14","0.5089638183848075","1548","1543","276","Marshall","Conference USA","fbs","31","0","21","10","0","0.49103618161519247","1459","1464","5.9723083937","https://www.youtube.com/watch?v=iIpmL9mSRdc","GILDAN NEW MEXICO BOWL"
"400953325","2017","1","postseason","2017-12-17T01:00:00.000Z","","true","true","false","0","3689","Cramton Bowl","2032","Arkansas State","Sun Belt","fbs","30","3","7","7","13","0.4343727969989201","1615","1596","2393","Middle Tennessee","Conference USA","fbs","35","7","14","7","7","0.5656272030010798","1363","1382","6.7981587578","","RAYCOM MEDIA CAMELLIA BOWL"
"400953386","2017","1","postseason","2017-12-20T00:00:00.000Z","","true","false","false","25912","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","50","7","14","15","14","0.9999874707621199","1622","1713","2006","Akron","Mid-American","fbs","3","0","3","0","0","0.000012529237880087862","1256","1165","0.9357253057","https://www.youtube.com/watch?v=8KPUdR9GEOg","CHERIBUNDI TART CHERRY BOCA RATON BOWL"
"400954523","2017","1","postseason","2017-12-21T01:00:00.000Z","","true","true","false","0","1400","Toyota Stadium","2567","SMU","American Athletic","fbs","10","3","7","0","0","0.0036503427288443447","1448","1332","2348","Louisiana Tech","Conference USA","fbs","51","21","21","6","3","0.9963496572711557","1440","1556","2.257121007","https://www.youtube.com/watch?v=q5BIm_f-5yo","DXL FRISCO BOWL"
"400953387","2017","1","postseason","2017-12-22T01:00:00.000Z","","true","true","false","16363","4113","Tropicana Field","2229","Florida International","Conference USA","fbs","3","0","0","3","0","0.004610015196527321","1356","1315","218","Temple","American Athletic","fbs","28","0","7","7","14","0.9953899848034726","1511","1552","3.7478089188","https://www.youtube.com/watch?v=F5LGRSDFZWk","BAD BOY MOWERS GASPARILLA BOWL"
"400953388","2017","1","postseason","2017-12-22T17:30:00.000Z","","true","true","false","13585","4779","Thomas Robinson Stadium","195","Ohio","Mid-American","fbs","41","13","14","14","0","0.999950048430053","1574","1659","5","UAB","Conference USA","fbs","6","0","3","3","0","0.00004995156994702654","1408","1323","1.078396185","https://www.youtube.com/watch?v=4NgRBw6Ferg","BAHAMAS BOWL"
"400953389","2017","1","postseason","2017-12-22T21:00:00.000Z","","true","true","false","16512","3653","Albertsons Stadium","2751","Wyoming","Mountain West","fbs","37","21","6","3","7","0.9967804772651521","1496","1555","2117","Central Michigan","Mid-American","fbs","14","7","0","7","0","0.003219522734847935","1445","1386","2.0558255522","https://www.youtube.com/watch?v=bC-4K53OjCw","FAMOUS IDAHO POTATO BOWL"
"400953390","2017","1","postseason","2017-12-23T17:00:00.000Z","","true","true","false","28623","3803","Legion Field","58","South Florida","American Athletic","fbs","38","3","7","7","21","0.4005383232448606","1730","1728","2641","Texas Tech","Big 12","fbs","34","10","0","14","10","0.5994616767551394","1525","1527","8.9052596686","https://www.youtube.com/watch?v=cHXWvXyaLRc","BIRMINGHAM BOWL"
"400953391","2017","1","postseason","2017-12-23T20:30:00.000Z","","true","true","false","35986","3616","Amon G. Carter Stadium","349","Army","FBS Independents","fbs","42","7","14","0","21","0.9880561921612421","1506","1533","21","San Diego State","Mountain West","fbs","35","7","14","7","7","0.011943807838757925","1653","1626","6.6430205256","https://www.youtube.com/watch?v=8mwlk08CGEs","LOCKHEED MARTIN ARMED FORCES BOWL"
"400953392","2017","1","postseason","2017-12-24T00:00:00.000Z","","true","true","false","28706","3797","Ladd Peebles Stadium","2649","Toledo","Mid-American","fbs","0","0","0","0","0","0.0036116429749440387","1695","1596","2026","Appalachian State","Sun Belt","fbs","34","7","13","7","7","0.996388357025056","1629","1728","2.6335376451","https://www.youtube.com/watch?v=WoV75vTlpWA","DOLLAR GENERAL BOWL"
"400953393","2017","1","postseason","2017-12-25T01:30:00.000Z","","true","true","false","20546","3610","Aloha Stadium","248","Houston","American Athletic","fbs","27","7","3","10","7","0.02366894456713385","1622","1610","278","Fresno State","Mountain West","fbs","33","0","13","7","13","0.9763310554328661","1517","1529","7.9001676666","https://www.youtube.com/watch?v=ZMG_cUd8sKY","HAWAI'I BOWL"
"400953395","2017","1","postseason","2017-12-26T18:30:00.000Z","","true","true","false","20507","499","Cotton Bowl","277","West Virginia","Big 12","fbs","14","0","3","3","8","0.016755554036289224","1630","1602","254","Utah","Pac-12","fbs","30","7","10","0","13","0.9832444459637107","1658","1686","3.4440911385","https://www.youtube.com/watch?v=PJEBotsBBPk","ZAXBY'S HEART OF DALLAS BOWL"
"400953394","2017","1","postseason","2017-12-26T22:15:00.000Z","","true","true","false","20211","3727","Ford Field","2459","Northern Illinois","Mid-American","fbs","14","0","14","0","0","0.004053163172898152","1568","1522","150","Duke","ACC","fbs","36","14","12","7","3","0.9959468368271018","1595","1641","3.617198906","https://www.youtube.com/watch?v=XZxNf6h0dDA","QUICK LANE BOWL"
"400953396","2017","1","postseason","2017-12-27T02:00:00.000Z","","true","true","false","32859","4251","Chase Field","26","UCLA","Pac-12","fbs","17","3","14","0","0","0.006127607113387263","1472","1456","2306","Kansas State","Big 12","fbs","35","7","0","14","14","0.9938723928866128","1678","1694","4.5107063094","https://www.youtube.com/watch?v=_FGDI6KW27k","CACTUS BOWL"
"400953397","2017","1","postseason","2017-12-27T18:30:00.000Z","","true","true","false","33601","3766","Independence Stadium","52","Florida State","ACC","fbs","42","7","16","10","9","0.9979968931790567","1664","1722","2572","Southern Mississippi","Conference USA","fbs","13","6","0","7","0","0.00200310682094329","1438","1380","1.9819880282","https://www.youtube.com/watch?v=ui3GAXAkvHQ","WALK-ON'S INDEPENDENCE BOWL"
"400953398","2017","1","postseason","2017-12-27T22:15:00.000Z","","true","true","false","37667","4102","Yankee Stadium","103","Boston College","ACC","fbs","20","7","10","0","3","0.7718416309609709","1662","1665","2294","Iowa","Big Ten","fbs","27","3","7","7","10","0.22815836903902909","1821","1818","7.81745090989999","https://www.youtube.com/watch?v=FdpwRAndv2I","NEW ERA PINSTRIPE BOWL"
"400959398","2017","1","postseason","2017-12-28T01:30:00.000Z","","true","true","false","28436","4738","Levi's Stadium","2509","Purdue","Big Ten","fbs","38","14","17","0","7","0.6170775767055404","1578","1582","12","Arizona","Pac-12","fbs","35","14","0","14","7","0.3829224232944596","1523","1519","8.7894699202","https://www.youtube.com/watch?v=RYAEIxTnjus","FOSTER FARMS BOWL"
"400953399","2017","1","postseason","2017-12-28T02:00:00.000Z","","true","true","false","67820","3891","NRG Stadium","142","Missouri","SEC","fbs","16","0","7","9","0","0.29055403037757493","1702","1668","251","Texas","Big 12","fbs","33","14","7","2","10","0.7094459696224251","1701","1735","5.2220062014","https://www.youtube.com/watch?v=dx7S0xWVcVI","ACADEMY SPORTS + OUTDOORS TEXAS BOWL"
"400953400","2017","1","postseason","2017-12-28T18:30:00.000Z","","true","false","false","35921","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","49","14","14","14","7","0.9999922408359457","1604","1700","258","Virginia","ACC","fbs","7","7","0","0","0","0.000007759164054266243","1408","1312","2.14431766659999","https://www.youtube.com/watch?v=u1leB9lPnoY","MILITARY BOWL PRESENTED BY NORTHROP GRUMMAN"
"400953416","2017","1","postseason","2017-12-28T22:15:00.000Z","","true","true","false","39610","4013","Camping World Stadium","197","Oklahoma State","Big 12","fbs","30","3","10","14","3","0.8209102678695752","1899","1917","259","Virginia Tech","ACC","fbs","21","7","0","7","7","0.17908973213042478","1864","1846","5.0909015982","https://www.youtube.com/watch?v=oksR6gj1Q0k","CAMPING WORLD BOWL"
"400959397","2017","1","postseason","2017-12-29T02:00:00.000Z","","true","true","false","47092","3932","Qualcomm Stadium","127","Michigan State","Big Ten","fbs","42","0","21","14","7","0.9989675294312369","1606","1684","265","Washington State","Pac-12","fbs","17","3","0","7","7","0.0010324705687630997","1656","1578","2.37148041469999","https://www.youtube.com/watch?v=8n-cabCoW74","SAN DIEGO COUNTY CREDIT UNION HOLIDAY BOWL"
"400953401","2017","1","postseason","2017-12-29T02:00:00.000Z","","true","true","false","57653","3604","Alamodome","2628","TCU","Big 12","fbs","39","3","7","13","16","0.8973425177875236","1810","1817","24","Stanford","Pac-12","fbs","37","14","7","10","6","0.10265748221247639","1893","1886","6.1563381994","https://www.youtube.com/watch?v=-5mmQJ6_Ovc","VALERO ALAMO BOWL"
"400953402","2017","1","postseason","2017-12-29T18:00:00.000Z","","true","true","false","32784","3628","Bank of America Stadium","245","Texas A&M","SEC","fbs","52","14","14","14","10","0.26896885082773614","1665","1663","154","Wake Forest","ACC","fbs","55","17","21","3","14","0.7310311491722639","1635","1637","9.8510081692","https://www.youtube.com/watch?v=1wpeNbesPTI",""
"400953417","2017","1","postseason","2017-12-29T20:25:00.000Z","","true","true","false","39897","3946","Sun Bowl Stadium","9","Arizona State","Pac-12","fbs","31","0","10","0","21","0.007024910328814803","1528","1497","152","NC State","ACC","fbs","52","7","21","3","21","0.9929750896711852","1667","1698","2.62871825019999","https://www.youtube.com/watch?v=t9uHbFRz6_4",""
"400953403","2017","1","postseason","2017-12-29T21:30:00.000Z","","true","true","false","48675","3810","Nissan Stadium","77","Northwestern","Big Ten","fbs","24","3","14","0","7","0.6780720540876886","1792","1786","96","Kentucky","SEC","fbs","23","7","0","7","9","0.32192794591231144","1424","1430","6.25204227999999","https://www.youtube.com/watch?v=WcJktUPiZzk",""
"400966332","2017","1","postseason","2017-12-29T22:30:00.000Z","","true","true","false","39132","3619","Arizona Stadium","328","Utah State","Mountain West","fbs","20","7","6","0","7","0.4860625129276128","1485","1463","166","New Mexico State","Sun Belt","fbs","26","10","3","0","7","0.5139374870723872","1237","1259","10.5852824741","https://www.youtube.com/watch?v=kux__-GedeM",""
