"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"303240344","2010","12","regular","2010-11-21T00:00:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","31","7","14","0","10","0.6837633255823731","1660","1662","8","Arkansas","SEC","fbs","38","14","3","7","7","0.31623667441762693","1861","1859","","",""
"303242132","2010","12","regular","2010-11-21T00:30:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","69","20","21","14","14","0.9918386763311191","1491","1579","164","Rutgers","Big East","fbs","38","10","14","7","7","0.008161323668880893","1520","1432","","",""
"303240238","2010","12","regular","2010-11-21T00:30:00.000Z","","true","false","true","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","10","0","3","0","7","0.4092504114233434","1278","1278","2633","Tennessee","SEC","fbs","24","7","7","0","10","0.5907495885766566","1633","1633","","",""
"303240120","2010","12","regular","2010-11-21T01:00:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","16","3","10","3","0","0.6727701409831028","1572","1559","52","Florida State","ACC","fbs","30","10","3","7","10","0.32722985901689716","1772","1785","","",""
"303240239","2010","12","regular","2010-11-21T01:00:00.000Z","","true","false","true","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","24","0","7","3","14","0.4056947969863246","1573","1543","201","Oklahoma","Big 12","fbs","53","21","13","19","0","0.5943052030136754","2004","2034","","",""
"303240204","2010","12","regular","2010-11-21T01:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","36","3","17","3","13","0.7586103885393659","1571","1674","30","USC","Pac-10","fbs","7","0","0","7","0","0.2413896114606341","1766","1663","","",""
"303240245","2010","12","regular","2010-11-21T01:00:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","9","0","3","0","6","0.5216884957732751","1732","1735","158","Nebraska","Big 12","fbs","6","3","0","0","3","0.47831150422672486","1894","1891","","",""
"303242572","2010","12","regular","2010-11-21T01:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","59","14","10","14","21","0.9364280317221118","1562","1611","248","Houston","Conference USA","fbs","41","13","7","0","21","0.06357196827788825","1651","1602","","",""
"303240021","2010","12","regular","2010-11-21T03:00:00.000Z","","true","false","true","0","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","34","14","13","7","0","0.8462841690500778","1439","1452","254","Utah","Mountain West","fbs","38","3","21","0","14","0.15371583094992225","1757","1744","","",""
"303240062","2010","12","regular","2010-11-21T03:30:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","41","10","17","14","0","0.999943883731727","1565","1598","23","San José State","Western Athletic","fbs","7","0","7","0","0","0.00005611626827295435","1051","1018","","",""
"303270193","2010","13","regular","2010-11-24T00:00:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","23","6","7","3","7","0.8086885774801355","1188","1284","218","Temple","Mid-American","fbs","3","3","0","0","0","0.19131142251986455","1609","1513","","",""
"303290251","2010","13","regular","2010-11-26T01:00:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","17","7","0","7","3","0.6974865006134359","1671","1663","245","Texas A&M","Big 12","fbs","24","0","7","17","0","0.30251349938656413","1735","1743","","",""
"303302309","2010","13","regular","2010-11-26T16:00:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","28","7","7","0","14","0.3850615512133393","1232","1318","195","Ohio","Mid-American","fbs","6","0","3","3","0","0.6149384487866607","1512","1426","","",""
"303300164","2010","13","regular","2010-11-26T16:00:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","13","0","7","6","0","0.48302870711417895","1432","1375","97","Louisville","Big East","fbs","40","14","14","6","6","0.516971292885821","1569","1626","","",""
"303300221","2010","13","regular","2010-11-26T17:00:00.000Z","","true","false","true","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","10","7","0","3","0","0.5320682321450034","1740","1673","277","West Virginia","Big East","fbs","35","7","7","14","7","0.46793176785499657","1738","1805","","",""
"303302199","2010","13","regular","2010-11-26T17:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","3","0","3","0","0","0.014446271076879976","909","814","2459","Northern Illinois","Mid-American","fbs","71","20","17","21","13","0.98555372892312","1763","1858","","",""
"303300151","2010","13","regular","2010-11-26T19:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","38","14","0","3","21","0.9056954850667018","1339","1333","2567","SMU","Conference USA","fbs","45","0","10","21","7","0.09430451493329817","1439","1445","","",""
"303300189","2010","13","regular","2010-11-26T19:00:00.000Z","","true","false","true","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","7","0","0","7","0","0.47033016528953175","1203","1142","2711","Western Michigan","Mid-American","fbs","41","13","14","14","0","0.5296698347104682","1488","1549","","",""
"303302649","2010","13","regular","2010-11-26T19:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","42","14","14","7","7","0.7715671766614355","1340","1367","2117","Central Michigan","Mid-American","fbs","31","7","7","3","14","0.22843282333856452","1436","1409","","",""
"303302006","2010","13","regular","2010-11-26T19:00:00.000Z","","true","false","true","0","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","22","0","12","7","3","0.3886515903868506","940","960","2084","Buffalo","Mid-American","fbs","14","0","0","7","7","0.6113484096131494","1068","1048","","",""
"303300333","2010","13","regular","2010-11-26T19:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","27","21","3","3","0","0.8692049043563795","2141","2125","2","Auburn","SEC","fbs","28","0","7","14","7","0.13079509564362046","1866","1882","","",""
"303300158","2010","13","regular","2010-11-26T20:30:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","45","3","14","21","7","0.992651162938847","1891","1912","38","Colorado","Big 12","fbs","17","0","3","14","0","0.0073488370611529685","1419","1398","","",""
"303300009","2010","13","regular","2010-11-26T20:30:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","55","7","14","17","17","0.9224035459206414","1561","1595","26","UCLA","Pac-10","fbs","34","17","3","7","7","0.07759645407935856","1404","1370","","",""
"303300202","2010","13","regular","2010-11-26T23:30:00.000Z","","true","false","true","0","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","56","21","7","7","21","0.6859425111640448","1616","1623","2572","Southern Mississippi","Conference USA","fbs","50","10","14","10","16","0.3140574888359552","1611","1604","","",""
"303302483","2010","13","regular","2010-11-27T00:00:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","48","7","7","20","14","0.762528267045772","2088","2093","12","Arizona","Pac-10","fbs","29","14","5","3","7","0.23747173295422797","1678","1673","","",""
"303302440","2010","13","regular","2010-11-27T03:15:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","34","0","7","7","17","0.8344269997128527","1794","1800","68","Boise State","Western Athletic","fbs","31","3","21","0","7","0.16557300028714728","2164","2158","","",""
"303310235","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","17","7","0","3","7","0.5265695244347213","901","926","2116","UCF","Conference USA","fbs","37","7","9","7","14","0.47343047556527873","1703","1678","","",""
"303310183","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","false","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","7","0","0","7","0","0.5666117003317925","1449","1432","103","Boston College","ACC","fbs","16","3","3","7","3","0.43338829966820747","1459","1476","","",""
"303310041","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3892","Rentschler Field","41","Connecticut","Big East","fbs","38","7","17","0","14","0.9175583851620459","1554","1607","2132","Cincinnati","Big East","fbs","17","3","7","0","7","0.08244161483795409","1579","1526","","",""
"303310276","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","38","7","24","7","0","0.8618516255580866","1246","1262","2655","Tulane","Conference USA","fbs","23","7","7","7","2","0.1381483744419134","1076","1060","","",""
"303310259","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","37","0","17","14","6","0.8458814112880427","1938","1953","258","Virginia","ACC","fbs","7","0","0","0","7","0.15411858871195727","1352","1337","","",""
"303310194","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","37","0","24","13","0","0.949111251182972","2061","2086","130","Michigan","Big Ten","fbs","7","0","7","0","0","0.050888748817027984","1576","1551","","",""
"303310213","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","22","3","0","0","19","0.7174151156263899","1647","1637","127","Michigan State","Big Ten","fbs","28","7","7","7","7","0.28258488437361007","1658","1668","","",""
"303312509","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","31","14","7","7","3","0.3339803268149525","1317","1306","84","Indiana","Big Ten","fbs","34","7","7","7","10","0.6660196731850475","1217","1228","","",""
"303312390","2010","13","regular","2010-11-27T17:00:00.000Z","","true","false","false","0","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","20","0","0","7","10","0.24375838696888627","1743","1726","58","South Florida","Big East","fbs","23","0","3","7","7","0.7562416130311137","1550","1567","","",""
"303312633","2010","13","regular","2010-11-27T17:21:00.000Z","","true","false","true","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","24","0","14","7","3","0.8101474582196829","1633","1647","96","Kentucky","SEC","fbs","14","7","0","7","0","0.18985254178031707","1596","1582","","",""
"303310142","2010","13","regular","2010-11-27T17:30:00.000Z","","true","true","true","0","","","142","Missouri","Big 12","fbs","35","14","7","7","7","0.993539246776276","1753","1772","2305","Kansas","Big 12","fbs","7","0","0","7","0","0.0064607532237239695","1191","1172","","",""
"303310166","2010","13","regular","2010-11-27T20:00:00.000Z","","true","false","true","0","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","24","0","10","7","7","0.10776459615511035","900","882","62","Hawai'i","Western Athletic","fbs","59","10","21","14","14","0.8922354038448896","1598","1616","","",""
"303312433","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","22","10","3","0","9","0.7664673867204285","1147","1141","309","Louisiana","Sun Belt","fbs","23","3","7","13","0","0.23353261327957153","1053","1059","","",""
"303310150","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","19","7","0","3","9","0.23706320347195314","1315","1329","153","North Carolina","ACC","fbs","24","7","3","7","7","0.7629367965280469","1664","1650","","",""
"303310135","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","27","10","10","0","7","0.8431518395627373","1364","1373","2294","Iowa","Big Ten","fbs","24","0","17","0","7","0.15684816043726268","1876","1867","","",""
"303310052","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","false","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","31","3","21","7","0","0.9569013655962781","1785","1859","57","Florida","SEC","fbs","7","7","0","0","0","0.04309863440372186","1908","1834","","",""
"303310254","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","17","0","0","0","17","0.6108950623731103","1744","1742","252","BYU","Mountain West","fbs","16","3","3","7","3","0.3891049376268897","1661","1663","","",""
"303310025","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","13","0","3","7","3","0.34556130539641","1539","1524","264","Washington","Pac-10","fbs","16","0","0","10","6","0.65443869460359","1379","1394","","",""
"303312229","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","31","3","14","3","11","","1351","1363","2032","Arkansas State","Sun Belt","fbs","24","3","14","0","7","","1386","1374","","",""
"303310008","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","","","8","Arkansas","SEC","fbs","31","7","14","0","10","0.4282120388319818","1859","1870","99","LSU","SEC","fbs","23","0","14","6","3","0.5717879611680182","1845","1834","","",""
"303310120","2010","13","regular","2010-11-27T20:30:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","38","0","17","7","14","0.5585655160577522","1559","1574","152","NC State","ACC","fbs","31","14","0","3","14","0.4414344839422478","1660","1645","","",""
