"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"323290097","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","45618","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","20","0","0","0","10","0.8821562778439676","1609","1595","41","Connecticut","Big East","fbs","23","3","7","0","0","0.11784372215603245","1454","1468","5.68286387955338","",""
"323292567","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","15336","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","35","7","21","7","0","0.3395054440444913","1446","1475","202","Tulsa","Conference USA","fbs","27","0","6","6","15","0.6604945559555087","1697","1668","3.03747723006036","",""
"323292509","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","42638","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","56","14","0","21","21","0.921611033813265","1383","1426","84","Indiana","Big Ten","fbs","35","7","14","7","7","0.07838896618673497","1318","1275","7.02882334682638","",""
"323292116","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","28602","3652","Bright House Networks Stadium","2116","UCF","Conference USA","fbs","49","14","21","7","7","0.9688368644860227","1718","1714","5","UAB","Conference USA","fbs","24","0","10","7","7","0.031163135513977314","1048","1052","1.87811165353652","",""
"323290259","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","65632","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","17","0","7","7","3","0.8729802625387914","1594","1592","258","Virginia","ACC","fbs","14","0","7","7","0","0.12701973746120865","1380","1382","7.38801267194906","",""
"323290061","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","false","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","42","14","14","14","0","0.9612725511889082","1952","2001","59","Georgia Tech","ACC","fbs","10","3","0","0","7","0.0387274488110918","1632","1583","2.21641678659963","",""
"323290077","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","32415","3911","Ryan Field","77","Northwestern","Big Ten","fbs","50","10","17","21","2","0.9979339172050078","1590","1647","356","Illinois","Big Ten","fbs","14","7","7","0","0","0.002066082794992208","1236","1179","2.64917712022916","",""
"323292633","2012","13","regular","2012-11-24T17:21:00.000Z","","true","false","true","81841","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","37","14","6","14","3","0.9193193401999272","1514","1529","96","Kentucky","SEC","fbs","17","7","7","3","0","0.08068065980007277","1186","1171","3.47506122710555","",""
"323290150","2012","13","regular","2012-11-24T17:30:00.000Z","","true","false","true","26895","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","45","3","7","14","21","0.8517310433303293","1325","1335","2390","Miami","ACC","fbs","52","14","14","17","7","0.14826895666967066","1638","1628","4.55966481831447","",""
"323290098","2012","13","regular","2012-11-24T18:00:00.000Z","","true","false","true","11074","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","25","7","3","0","15","0.9943966287279656","1431","1426","249","North Texas","Sun Belt","fbs","24","7","10","7","0","0.005603371272034363","1246","1251","5.68095578283323","",""
"323292636","2012","13","regular","2012-11-24T19:00:00.000Z","","true","false","true","39032","3604","Alamodome","2636","UT San Antonio","Western Athletic","fbs","38","17","7","7","7","0.9359206860164478","1270","1277","326","Texas State","Western Athletic","fbs","31","7","7","10","7","0.06407931398355216","1225","1218","3.28755341294872","",""
"323292641","2012","13","regular","2012-11-24T19:30:00.000Z","","true","true","true","44168","","","2641","Texas Tech","Big 12","fbs","45","14","7","10","14","0.9176066955017855","1542","1547","239","Baylor","Big 12","fbs","52","7","7","14","17","0.08239330449821447","1735","1730","6.16167012801281","",""
"323290152","2012","13","regular","2012-11-24T20:00:00.000Z","","true","false","true","53020","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","27","0","14","13","0","0.960152718052398","1546","1565","103","Boston College","ACC","fbs","10","3","0","7","0","0.03984728194760201","1343","1324","5.25245005049277","",""
"323290328","2012","13","regular","2012-11-24T20:00:00.000Z","","true","false","true","19350","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","45","14","7","7","17","0.9310724392125441","1683","1695","70","Idaho","Western Athletic","fbs","9","0","6","3","0","0.06892756078745588","913","901","2.45954804622948","",""
"323290204","2012","13","regular","2012-11-24T20:00:00.000Z","","true","false","true","47249","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","24","7","3","7","7","0.5635671048345102","1762","1739","2483","Oregon","Pac-12","fbs","48","6","14","14","14","0.4364328951654898","2128","2151","4.51610157917248","",""
"323290153","2012","13","regular","2012-11-24T20:00:00.000Z","","true","false","true","44000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","45","14","7","24","0","0.8300308879961275","1717","1707","120","Maryland","ACC","fbs","38","7","21","7","3","0.16996911200387255","1349","1359","5.74968468168325","",""
"323290248","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","25402","453","Robertson Stadium","248","Houston","Conference USA","fbs","40","17","3","7","13","0.9583112051132703","1367","1382","2655","Tulane","Conference USA","fbs","17","0","7","10","0","0.04168879488672972","961","946","4.18763018944909","",""
"323290213","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","93505","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","24","7","0","6","8","0.6333058689195292","1743","1747","275","Wisconsin","Big Ten","fbs","21","14","0","0","7","0.3666941310804708","1937","1933","7.43118265982671","",""
"323290135","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","44194","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","10","7","0","3","0","0.010293372301185906","1381","1374","127","Michigan State","Big Ten","fbs","26","6","7","3","10","0.9897066276988141","1696","1703","3.92714472427656","",""
"323290166","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","false","12571","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","14","0","7","7","0","0.1605546039568058","941","929","252","BYU","FBS Independents","fbs","50","0","20","10","20","0.8394453960431942","1718","1730","3.92513088591112","",""
"323290154","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","false","26134","3630","BB&T Field","154","Wake Forest","ACC","fbs","21","7","0","7","7","0.33340732764416486","1236","1192","238","Vanderbilt","SEC","fbs","55","7","21","13","14","0.6665926723558351","1667","1711","2.94165264737124","",""
"323290052","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","false","83429","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","26","0","3","17","6","0.601168035630722","1978","1945","57","Florida","SEC","fbs","37","3","10","0","24","0.39883196436927804","1874","1907","4.95531327043718","",""
"323290278","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","36240","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","48","21","10","14","3","0.9700052596610906","1699","1759","2005","Air Force","Mountain West","fbs","15","0","7","0","8","0.029994740338909365","1448","1388","2.33361082670391","",""
"323292751","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","13374","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","28","7","21","0","0","0.2037081857870702","1329","1327","21","San Diego State","Mountain West","fbs","42","7","14","14","7","0.7962918142129298","1652","1654","5.20034656376546","",""
"323290201","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","85824","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","51","3","21","6","15","0.914425053478981","1930","1932","197","Oklahoma State","Big 12","fbs","48","14","10","14","7","0.08557494652101905","1977","1975","10.8079799144139","",""
"323290333","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","49","14","28","7","0","0.9998930884407462","2183","2227","2","Auburn","SEC","fbs","0","0","0","0","0","0.00010691155925379725","1386","1342","1.40159858686067","",""
"323292393","2012","13","regular","2012-11-24T20:30:00.000Z","","true","false","true","18605","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","24","10","3","3","8","0.2676395251950291","1330","1332","2653","Troy","Sun Belt","fbs","21","7","0","7","7","0.7323604748049709","1378","1376","6.71969183394688","",""
"323290235","2012","13","regular","2012-11-24T21:30:00.000Z","","true","false","true","21305","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","42","0","21","21","0","0.9998195575318826","1153","1198","2572","Southern Mississippi","Conference USA","fbs","24","3","7","0","14","0.00018044246811743658","1198","1153","3.45398910525575","",""
"323290309","2012","13","regular","2012-11-24T22:00:00.000Z","","true","false","true","20333","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","52","17","7","14","14","0.8744295808406755","1452","1485","6","South Alabama","Sun Belt","fbs","30","7","9","7","7","0.12557041915932454","1263","1230","3.44245835368835","",""
"323292229","2012","13","regular","2012-11-24T23:00:00.000Z","","true","false","true","12115","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","17","0","7","3","7","0.9321032208001335","1315","1318","2433","Louisiana Monroe","Sun Belt","fbs","23","7","3","7","0","0.06789677919986647","1504","1501","7.9190284787397","",""
"323290026","2012","13","regular","2012-11-24T23:30:00.000Z","","true","false","true","68228","1056","Rose Bowl","26","UCLA","Pac-12","fbs","17","7","3","7","0","0.8118423120071768","1747","1722","24","Stanford","Pac-12","fbs","35","7","14","14","0","0.18815768799282317","1931","1956","4.86666604463462","",""
"323292638","2012","13","regular","2012-11-25T00:00:00.000Z","","true","false","true","20384","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","24","7","7","7","3","0.7901752829416674","1293","1286","242","Rice","Conference USA","fbs","33","3","14","3","13","0.2098247170583326","1428","1435","5.44022967325346","",""
"323290228","2012","13","regular","2012-11-25T00:00:00.000Z","","true","false","false","82000","3836","Memorial Stadium","228","Clemson","ACC","fbs","17","14","0","3","0","0.5951182520202882","1868","1847","2579","South Carolina","SEC","fbs","27","7","3","10","7","0.40488174797971177","1864","1885","5.32757177774935","",""
"323290245","2012","13","regular","2012-11-25T00:00:00.000Z","","true","false","true","87222","3795","Kyle Field","245","Texas A&M","SEC","fbs","59","21","21","10","7","0.9751568814963051","2021","2052","142","Missouri","SEC","fbs","29","0","7","9","13","0.024843118503694916","1587","1556","2.06836842074686","",""
"323290036","2012","13","regular","2012-11-25T00:00:00.000Z","","true","false","true","12286","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","24","14","3","0","7","0.7772652137186054","1232","1232","167","New Mexico","Mountain West","fbs","20","7","0","3","10","0.22273478628139465","1124","1124","4.04453895023078","",""
"323290145","2012","13","regular","2012-11-25T00:00:00.000Z","","true","false","true","61005","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","41","7","10","17","7","0.8945573369664981","1504","1566","344","Mississippi State","SEC","fbs","24","14","3","0","7","0.10544266303350192","1740","1678","4.31830229327104","",""
"323290030","2012","13","regular","2012-11-25T01:00:00.000Z","","true","false","false","93607","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","13","0","10","0","3","0.4454674632828509","1852","1844","87","Notre Dame","FBS Independents","fbs","22","10","6","3","3","0.5545325367171491","1969","1977","4.34184246633262","",""
"323290023","2012","13","regular","2012-11-25T03:30:00.000Z","","true","false","true","12326","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","52","10","14","14","14","0.9632494104704078","1545","1568","2348","Louisiana Tech","Western Athletic","fbs","43","6","21","10","6","0.036750589529592204","1669","1646","5.02805520608868","",""
"323290062","2012","13","regular","2012-11-25T04:00:00.000Z","","true","false","true","28359","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","48","7","24","3","14","0.9993974447254736","1033","1166","2439","UNLV","Mountain West","fbs","10","0","0","0","10","0.0006025552745263507","1193","1060","1.59674280830081","",""
"323340164","2012","14","regular","2012-11-30T00:30:00.000Z","","true","false","true","52798","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","17","7","7","0","3","0.2914639386087795","1612","1606","97","Louisville","Big East","fbs","20","0","3","14","3","0.7085360613912205","1595","1601","5.06777833122031","",""
"323352309","2012","14","regular","2012-12-01T00:00:00.000Z","","true","true","true","18132","","","2309","Kent State","Mid-American","fbs","37","10","0","3","21","0.18532989132187513","1534","1547","2459","Northern Illinois","Mid-American","fbs","44","3","14","10","7","0.8146701086781248","1855","1842","8.1885466068858","",""
"323350024","2012","14","regular","2012-12-01T01:00:00.000Z","","true","false","true","31622","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","27","7","10","0","10","0.36686648560822616","1956","1954","26","UCLA","Pac-12","fbs","24","14","0","10","0","0.6331335143917738","1722","1724","6.66685779178708","",""
"323360202","2012","14","regular","2012-12-01T17:00:00.000Z","","true","false","true","17635","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","33","7","14","0","6","0.6888805172154819","1668","1678","2116","UCF","Conference USA","fbs","27","0","14","13","0","0.31111948278451806","1714","1704","8.26440706707905","",""
