"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"333270135","2013","13","regular","2013-11-23T20:30:00.000Z","","true","false","true","53090","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","7","0","7","0","0","0.7529611173473382","1555","1569","275","Wisconsin","Big Ten","fbs","20","3","10","7","0","0.24703888265266183","2058","2044","4.96781924464024","",""
"333270012","2013","13","regular","2013-11-23T20:30:00.000Z","","true","false","true","45777","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","42","14","14","7","7","0.889151977043541","1556","1703","2483","Oregon","Pac-12","fbs","16","3","6","0","7","0.11084802295645901","2135","1988","2.76110568149701","",""
"333270052","2013","13","regular","2013-11-23T20:30:00.000Z","","true","false","false","65061","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","80","21","21","17","21","0.9999764290007718","2347","2362","70","Idaho","FBS Independents","fbs","14","0","7","0","7","0.000023570999228228473","848","833","1.42150822282745","",""
"333270099","2013","13","regular","2013-11-23T20:30:00.000Z","","true","false","true","92949","3958","Tiger Stadium","99","LSU","SEC","fbs","34","7","14","10","3","0.9802609512731904","1945","2009","245","Texas A&M","SEC","fbs","10","0","10","0","0","0.01973904872680965","1982","1918","3.41631552764515","",""
"333270120","2013","13","regular","2013-11-23T20:30:00.000Z","","true","false","true","32147","3665","Maryland Stadium","120","Maryland","ACC","fbs","26","10","0","7","9","0.36608702650851","1431","1427","103","Boston College","ACC","fbs","29","3","7","3","16","0.63391297349149","1438","1442","7.16906239783827","",""
"333270024","2013","13","regular","2013-11-23T21:00:00.000Z","","true","false","true","50424","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","63","21","21","7","14","0.9625434512966615","1913","1963","25","California","Pac-12","fbs","13","10","3","0","0","0.03745654870333848","1145","1095","2.18302301363072","",""
"333270278","2013","13","regular","2013-11-23T21:00:00.000Z","","true","false","true","41031","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","69","14","21","28","6","0.9998230432236667","1724","1779","167","New Mexico","Mountain West","fbs","28","0","0","21","7","0.00017695677633333684","1227","1172","2.04000066202008","",""
"333272229","2013","13","regular","2013-11-23T23:00:00.000Z","","true","false","true","15891","218","FIU Stadium","2229","Florida International","Conference USA","fbs","10","3","0","0","7","0.2655828030098161","899","877","276","Marshall","Conference USA","fbs","48","0","20","14","14","0.7344171969901838","1628","1650","3.76180731615135","",""
"333272633","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","97223","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","10","0","7","3","0","0.4637349208068975","1400","1407","238","Vanderbilt","SEC","fbs","14","7","0","0","7","0.5362650791931025","1613","1606","5.19480474948168","",""
"333272348","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","16037","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","14","0","7","7","0","0.8007980694580991","1291","1272","202","Tulsa","Conference USA","fbs","24","7","3","7","7","0.19920193054190094","1309","1328","6.47952276432499","",""
"333270218","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","20045","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","21","7","14","0","0","0.9640781686302102","1408","1380","41","Connecticut","American Athletic","fbs","28","0","0","14","14","0.03592183136978977","1229","1257","5.37959187861462","",""
"333270006","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","13891","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","36","6","13","7","10","0.7572649446757884","1277","1325","2433","Louisiana Monroe","Sun Belt","fbs","14","0","7","7","0","0.24273505532421158","1227","1179","4.62084126596575","",""
"333270061","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","59","21","14","21","3","0.9998429227649915","1837","1891","96","Kentucky","SEC","fbs","17","7","3","0","7","0.0001570772350084626","1303","1249","2.12500061340899","",""
"333270326","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","17051","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Sun Belt","fbs","7","0","7","0","0","0.059511715441329376","1287","1211","98","Western Kentucky","Sun Belt","fbs","38","0","17","0","21","0.9404882845586706","1377","1453","4.31712545735691","",""
"333270026","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","70131","1056","Rose Bowl","26","UCLA","Pac-12","fbs","33","10","3","14","6","0.8605396368092845","1757","1756","9","Arizona State","Pac-12","fbs","38","14","21","3","0","0.13946036319071553","1873","1874","5.14585887294111","",""
"333270058","2013","13","regular","2013-11-24T00:00:00.000Z","","true","false","true","28397","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","6","0","0","0","6","0.8374188213759924","1289","1284","2567","SMU","American Athletic","fbs","16","3","0","13","0","0.16258117862400756","1470","1475","3.99488242491173","",""
"333270145","2013","13","regular","2013-11-24T00:45:00.000Z","","true","false","true","61168","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","10","0","3","7","0","0.243105736945863","1705","1688","142","Missouri","SEC","fbs","24","7","10","7","0","0.756894263054137","1860","1877","4.2556793129135","",""
"333270197","2013","13","regular","2013-11-24T01:00:00.000Z","","true","false","true","60218","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","49","7","7","21","14","0.9656051799782402","1967","2088","239","Baylor","Big 12","fbs","17","0","3","0","14","0.03439482002175975","2207","2086","4.82339555793529","",""
"333270066","2013","13","regular","2013-11-24T01:00:00.000Z","","true","false","true","54081","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","34","7","3","17","7","0.9628589562514132","1285","1370","2305","Kansas","Big 12","fbs","0","0","0","0","0","0.037141043748586844","1215","1130","4.22863382966827","",""
"333270038","2013","13","regular","2013-11-24T02:30:00.000Z","","true","false","true","36005","3726","Folsom Field","38","Colorado","Pac-12","fbs","29","0","0","7","22","0.26897172274700265","1077","1097","30","USC","Pac-12","fbs","47","9","14","14","10","0.7310282772529973","1772","1752","4.63465395508662","",""
"333270204","2013","13","regular","2013-11-24T03:30:00.000Z","","true","false","true","43779","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","27","0","0","0","27","0.2113943149042651","1693","1565","264","Washington","Pac-12","fbs","69","17","10","21","21","0.7886056850957349","1698","1826","1.25136445710918","",""
"333270021","2013","13","regular","2013-11-24T03:30:00.000Z","","true","false","true","33161","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","34","7","7","0","14","0.49390450817168513","1474","1479","68","Boise State","Mountain West","fbs","31","7","0","14","7","0.5060954918283149","1788","1783","7.65986011646359","",""
"333302459","2013","14","regular","2013-11-27T00:00:00.000Z","","true","false","true","17679","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","33","7","13","10","3","0.9629246996964185","1811","1791","2711","Western Michigan","Mid-American","fbs","14","0","7","0","7","0.037075300303581527","1082","1102","2.93299086624713","",""
"333320251","2013","14","regular","2013-11-29T00:30:00.000Z","","true","false","true","100668","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","41","10","10","7","14","0.7787556849432359","1694","1747","2641","Texas Tech","Big 12","fbs","16","7","3","0","6","0.22124431505676412","1608","1555","3.90458065501083","",""
"333320344","2013","14","regular","2013-11-29T00:30:00.000Z","","true","false","true","55113","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","17","0","7","0","3","0.430990767718557","1638","1650","145","Ole Miss","SEC","fbs","10","0","7","3","0","0.5690092322814431","1688","1676","9.11390918840204","",""
"333330276","2013","14","regular","2013-11-29T17:00:00.000Z","","true","false","true","25117","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","59","17","7","21","14","0.964864103029101","1650","1745","151","East Carolina","Conference USA","fbs","28","0","10","10","8","0.03513589697089903","1731","1636","3.27067112891107","",""
"333330158","2013","14","regular","2013-11-29T17:00:00.000Z","","true","false","true","91260","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","17","0","3","7","7","0.7486354293518533","1685","1629","2294","Iowa","Big Ten","fbs","38","7","7","10","14","0.25136457064814666","1666","1722","3.91172195501558","",""
"333330248","2013","14","regular","2013-11-29T17:00:00.000Z","","true","false","true","23210","","","248","Houston","American Athletic","fbs","34","10","14","10","0","0.8443992117238058","1640","1713","2567","SMU","American Athletic","fbs","0","0","0","0","0","0.15560078827619417","1475","1402","3.91601637666413","",""
"333332006","2013","14","regular","2013-11-29T17:00:00.000Z","","true","false","true","12506","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","31","7","10","7","7","0.8705693230536845","1115","1121","2649","Toledo","Mid-American","fbs","29","7","3","7","12","0.1294306769463155","1546","1540","5.12086730162782","",""
"333332050","2013","14","regular","2013-11-29T18:00:00.000Z","","true","false","true","6784","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","55","7","28","10","10","0.9930821423648728","1545","1583","193","Miami (OH)","Mid-American","fbs","14","0","0","14","0","0.0069178576351272","898","860","2.28187496272431","",""
"333332084","2013","14","regular","2013-11-29T18:30:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","7","0","7","0","0","0.24430441886361315","1574","1549","189","Bowling Green","Mid-American","fbs","24","3","0","14","7","0.7556955811363868","1735","1760","4.20535066094528","",""
"333332653","2013","14","regular","2013-11-29T19:00:00.000Z","","true","false","true","13073","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","42","7","14","7","14","0.7725941554106946","1232","1258","326","Texas State","Sun Belt","fbs","28","7","7","0","14","0.22740584458930535","1211","1185","3.45278041970438","",""
"333332117","2013","14","regular","2013-11-29T19:00:00.000Z","","true","false","true","5214","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","42","14","7","14","7","0.4747096715874332","1257","1298","2199","Eastern Michigan","Mid-American","fbs","10","0","10","0","0","0.5252903284125667","871","830","1.3177312284013","",""
"333330195","2013","14","regular","2013-11-29T19:00:00.000Z","","true","false","true","13162","3876","Peden Stadium","195","Ohio","Mid-American","fbs","51","14","17","10","10","0.9962800349265958","1198","1238","113","UMass","Mid-American","fbs","23","3","7","10","3","0.003719965073404219","908","868","2.38555209645251","",""
"333330099","2013","14","regular","2013-11-29T19:30:00.000Z","","true","false","true","89656","3958","Tiger Stadium","99","LSU","SEC","fbs","31","14","0","7","10","0.8644003990039358","2009","1996","8","Arkansas","SEC","fbs","27","7","10","10","0","0.13559960099606416","1377","1390","7.28965695008223","",""
"333332226","2013","14","regular","2013-11-29T20:00:00.000Z","","true","false","true","10428","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","21","14","0","7","0","0.864315790474267","1398","1387","2229","Florida International","Conference USA","fbs","6","3","0","0","3","0.135684209525733","877","888","2.2677544195553","",""
"333330264","2013","14","regular","2013-11-29T20:30:00.000Z","","true","false","true","71753","3765","Husky Stadium","264","Washington","Pac-12","fbs","27","3","0","17","7","0.6575962915156452","1826","1816","265","Washington State","Pac-12","fbs","17","0","10","0","7","0.34240370848435475","1414","1424","5.73819059237201","",""
"333330221","2013","14","regular","2013-11-29T20:30:00.000Z","","true","false","true","40003","3752","Heinz Field","221","Pittsburgh","ACC","fbs","31","7","3","7","14","0.8887943897293512","1549","1531","2390","Miami","ACC","fbs","41","17","14","0","10","0.11120561027064879","1584","1602","3.18840221966721","",""
"333330023","2013","14","regular","2013-11-29T20:30:00.000Z","","true","false","true","23574","3935","Spartan Stadium","23","San José State","Mountain West","fbs","62","21","21","10","10","0.8465624259807659","1363","1414","278","Fresno State","Mountain West","fbs","52","27","14","3","8","0.15343757401923408","1779","1728","4.96158980071104","",""
"333332483","2013","14","regular","2013-11-30T00:00:00.000Z","","true","false","true","58330","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","36","14","3","7","12","0.9199341883144587","1988","1975","204","Oregon State","Pac-12","fbs","35","0","17","3","15","0.08006581168554128","1565","1578","7.2529448628337","",""
"333332116","2013","14","regular","2013-11-30T01:00:00.000Z","","true","false","true","45952","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","23","3","10","3","7","0.8979856890626241","1815","1810","58","South Florida","American Athletic","fbs","20","3","3","7","7","0.1020143109373759","1284","1289","6.63535392477241","",""
"333340130","2013","14","regular","2013-11-30T17:00:00.000Z","","true","false","true","113511","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","41","14","7","0","20","0.8708948012021747","1783","1794","194","Ohio State","Big Ten","fbs","42","14","7","14","7","0.12910519879782534","2053","2042","8.69621753903609","",""
"333340127","2013","14","regular","2013-11-30T17:00:00.000Z","","true","false","true","71418","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","14","7","0","7","0","0.707224993450327","1893","1890","135","Minnesota","Big Ten","fbs","3","0","3","0","0","0.29277500654967303","1569","1572","3.05393059042602","",""
"333340153","2013","14","regular","2013-11-30T17:00:00.000Z","","true","false","true","62000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","25","7","8","7","3","0.7874021079565965","1787","1772","150","Duke","ACC","fbs","27","7","10","7","3","0.2125978920434035","1577","1592","7.42237949147133","",""
