"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"242762199","2004","6","regular","2004-10-02T18:00:00.000Z","","true","false","false","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","41","14","7","17","3","","1156","1146","70","Idaho","Sun Belt","fbs","45","14","21","3","7","","1096","1106","","",""
"242760197","2004","6","regular","2004-10-02T18:00:00.000Z","","true","false","true","0","","","197","Oklahoma State","Big 12","fbs","36","0","23","6","7","","1715","1745","66","Iowa State","Big 12","fbs","7","0","0","7","0","","1306","1276","","",""
"242760275","2004","6","regular","2004-10-02T18:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","24","0","10","7","7","","1690","1705","356","Illinois","Big Ten","fbs","7","0","0","0","7","","1447","1432","","",""
"242760087","2004","6","regular","2004-10-02T18:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","16","3","0","13","0","","1669","1628","2509","Purdue","Big Ten","fbs","41","10","10","21","0","","1888","1929","","",""
"242762751","2004","6","regular","2004-10-02T19:00:00.000Z","","true","false","false","0","","","2751","Wyoming","Mountain West","fbs","31","7","7","7","10","","1418","1431","2433","Louisiana Monroe","Sun Belt","fbs","10","3","7","0","0","","1046","1033","","",""
"242760097","2004","6","regular","2004-10-02T19:00:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","59","7","14","28","10","","1701","1797","151","East Carolina","Conference USA","fbs","7","0","7","0","0","","1252","1156","","",""
"242760142","2004","6","regular","2004-10-02T19:30:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","17","7","3","7","0","","1722","1729","38","Colorado","Big 12","fbs","9","3","6","0","0","","1634","1627","","",""
"242760084","2004","6","regular","2004-10-02T19:30:00.000Z","","true","false","true","0","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","14","0","7","0","7","","1319","1323","130","Michigan","Big Ten","fbs","35","7","7","21","0","","1893","1889","","",""
"242762653","2004","6","regular","2004-10-02T19:30:00.000Z","","true","false","true","0","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","49","14","21","7","7","","1403","1461","328","Utah State","Sun Belt","fbs","21","0","0","14","7","","1273","1215","","",""
"242760059","2004","6","regular","2004-10-02T19:30:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","3","3","0","0","0","","1498","1479","2390","Miami","ACC","fbs","27","10","10","7","0","","1898","1917","","",""
"242760061","2004","6","regular","2004-10-02T19:30:00.000Z","","true","false","true","0","3917","Sanford Stadium","61","Georgia","SEC","fbs","45","10","14","14","7","","1793","1899","99","LSU","SEC","fbs","16","0","10","0","6","","2013","1907","","",""
"242760204","2004","6","regular","2004-10-02T20:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","7","7","0","0","0","","1679","1572","25","California","Pac-10","fbs","49","21","7","7","14","","1823","1930","","",""
"242762459","2004","6","regular","2004-10-02T20:00:00.000Z","","true","false","true","0","","","2459","Northern Illinois","Mid-American","fbs","49","21","14","14","0","","1577","1618","2006","Akron","Mid-American","fbs","19","0","12","7","0","","1244","1203","","",""
"242760024","2004","6","regular","2004-10-02T21:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","27","14","0","13","0","","1504","1522","264","Washington","Pac-10","fbs","13","0","7","0","6","","1387","1369","","",""
"242762084","2004","6","regular","2004-10-02T22:00:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","48","10","17","14","7","","1037","1138","2116","UCF","Mid-American","fbs","20","6","7","7","0","","1249","1148","","",""
"242760333","2004","6","regular","2004-10-02T22:00:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","3","0","3","0","0","","1700","1648","2579","South Carolina","SEC","fbs","20","3","3","14","0","","1604","1656","","",""
"242762229","2004","6","regular","2004-10-02T22:00:00.000Z","false","true","false","false","10022","218","FIU Stadium","2229","Florida International","FCS Independents","fcs","34","3","14","7","10","","1366","1341","309","Louisiana","Sun Belt","fbs","43","7","17","3","16","","1293","1318","","",""
"242760238","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","31","3","21","7","0","","1275","1309","344","Mississippi State","SEC","fbs","13","7","0","0","6","","1214","1180","","",""
"242762348","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","28","0","7","7","14","","1248","1283","278","Fresno State","Western Athletic","fbs","21","10","3","0","8","","1647","1612","","",""
"242762132","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","27","0","3","14","10","","1495","1487","5","UAB","Conference USA","fbs","30","6","14","3","7","","1443","1451","","",""
"242762649","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","52","21","10","7","14","","1395","1480","2050","Ball State","Mid-American","fbs","14","0","14","0","0","","1213","1128","","",""
"242760026","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","33","7","13","7","6","","1542","1593","21","San Diego State","Mountain West","fbs","10","3","0","7","0","","1489","1438","","",""
"242760058","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","20","3","0","7","10","","1443","1442","2572","Southern Mississippi","Conference USA","fbs","27","3","10","7","7","","1604","1605","","",""
"242760096","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","false","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","16","7","3","0","6","","1479","1444","195","Ohio","Mid-American","fbs","28","7","7","0","14","","1387","1422","","",""
"242760245","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","42","7","14","7","14","","1551","1596","2306","Kansas State","Big 12","fbs","30","7","7","3","13","","1806","1761","","",""
"242760249","2004","6","regular","2004-10-02T23:00:00.000Z","","true","false","true","0","","","249","North Texas","Sun Belt","fbs","30","0","17","7","6","","1204","1229","2393","Middle Tennessee","Sun Belt","fbs","21","14","0","7","0","","1347","1322","","",""
"242760050","2004","6","regular","2004-10-02T23:00:00.000Z","false","true","true","false","","","","50","Florida A&M","FBS Independents","fbs","35","6","8","7","14","","","","2676","Virginia Union","","","10","7","3","0","0","","","","","",""
"242760158","2004","6","regular","2004-10-02T23:10:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","14","0","7","7","0","","1671","1674","2305","Kansas","Big 12","fbs","8","2","3","3","0","","1581","1578","","",""
"242762633","2004","6","regular","2004-10-02T23:45:00.000Z","","true","false","true","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","10","3","0","0","7","","1762","1700","2","Auburn","SEC","fbs","34","14","17","0","3","","1775","1837","","",""
"242760135","2004","6","regular","2004-10-03T00:00:00.000Z","","true","false","true","0","","","135","Minnesota","Big Ten","fbs","16","10","0","6","0","","1842","1843","213","Penn State","Big Ten","fbs","7","0","0","7","0","","1626","1625","","",""
"242760068","2004","6","regular","2004-10-03T00:00:00.000Z","","true","false","true","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","38","14","14","10","0","","1897","1869","2567","SMU","Western Athletic","fbs","20","7","0","7","6","","1067","1095","","",""
"242760023","2004","6","regular","2004-10-03T01:00:00.000Z","","true","false","true","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","70","7","21","14","28","","1054","1088","242","Rice","Western Athletic","fbs","63","21","13","15","14","","1446","1412","","",""
"242760077","2004","6","regular","2004-10-03T01:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","33","3","10","7","7","","1397","1425","194","Ohio State","Big Ten","fbs","27","3","7","7","10","","1767","1739","","",""
"242762638","2004","6","regular","2004-10-03T01:05:00.000Z","","true","false","false","0","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","45","10","14","21","0","","1096","1240","166","New Mexico State","Sun Belt","fbs","0","0","0","0","0","","1146","1002","","",""
"242760036","2004","6","regular","2004-10-03T02:00:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","21","0","7","7","7","","1481","1446","252","BYU","Mountain West","fbs","31","0","10","7","14","","1323","1358","","",""
"242762439","2004","6","regular","2004-10-03T02:00:00.000Z","","true","false","false","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","48","3","10","7","28","","1337","1433","2440","Nevada","Western Athletic","fbs","13","3","3","0","7","","1321","1225","","",""
"242762483","2004","6","regular","2004-10-03T02:15:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","13","0","6","7","0","","1577","1557","9","Arizona State","Pac-10","fbs","28","0","14","7","7","","1728","1748","","",""
"242760062","2004","6","regular","2004-10-03T04:05:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","44","6","7","14","17","","1473","1522","202","Tulsa","Western Athletic","fbs","16","0","13","3","0","","1269","1220","","",""
"242812572","2004","7","regular","2004-10-07T23:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","35","14","7","0","8","","1605","1598","248","Houston","Conference USA","fbs","29","7","9","6","7","","1297","1304","","",""
"242810258","2004","7","regular","2004-10-07T23:30:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","30","3","10","3","14","","1875","1894","228","Clemson","ACC","fbs","10","10","0","0","0","","1596","1577","","",""
"242820252","2004","7","regular","2004-10-09T02:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","20","0","10","10","0","","1358","1356","2439","UNLV","Mountain West","fbs","24","0","7","14","3","","1433","1435","","",""
"63831","2004","7","regular","2004-10-09T04:00:00.000Z","","true","false","","","","","50","Florida A&M","FBS Independents","fbs","25","","","","","","","","2447","Nicholls","Southland","fcs","42","","","","","","","","","",""
"242830154","2004","7","regular","2004-10-09T16:00:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","10","0","7","0","3","","1520","1533","259","Virginia Tech","ACC","fbs","17","7","3","0","7","","1883","1870","","",""
"242830127","2004","7","regular","2004-10-09T16:00:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","38","13","10","7","8","","1528","1545","356","Illinois","Big Ten","fbs","25","2","7","10","6","","1432","1415","","",""
"242830201","2004","7","regular","2004-10-09T16:00:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","12","0","3","3","6","","2079","2095","251","Texas","Big 12","fbs","0","0","0","0","0","","1995","1979","","",""
"242830130","2004","7","regular","2004-10-09T16:00:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","27","10","7","0","10","","1889","1889","135","Minnesota","Big Ten","fbs","24","7","7","7","3","","1843","1843","","",""
"242830218","2004","7","regular","2004-10-09T16:00:00.000Z","","true","false","true","0","3730","Franklin Field","218","Temple","Big East","fbs","22","7","9","0","6","","1180","1199","221","Pittsburgh","Big East","fbs","27","3","3","0","21","","1617","1598","","",""
"242830077","2004","7","regular","2004-10-09T16:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","31","7","0","7","3","","1425","1429","84","Indiana","Big Ten","fbs","24","0","7","7","3","","1323","1319","","",""
"242830096","2004","7","regular","2004-10-09T16:30:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","17","0","7","7","3","","1444","1392","333","Alabama","SEC","fbs","45","7","10","14","14","","1648","1700","","",""
"242832117","2004","7","regular","2004-10-09T17:00:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","14","0","7","7","0","","1154","1148","189","Bowling Green","Mid-American","fbs","38","7","14","7","10","","1689","1695","","",""
"242830349","2004","7","regular","2004-10-09T17:00:00.000Z","","true","false","true","0","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","48","13","19","9","7","","1075","1166","2132","Cincinnati","Conference USA","fbs","29","7","22","0","0","","1487","1396","","",""
"242832579","2004","7","regular","2004-10-09T17:00:00.000Z","","true","false","true","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","28","0","14","7","7","","1656","1647","145","Ole Miss","SEC","fbs","31","14","7","3","7","","1581","1590","","",""
"242830195","2004","7","regular","2004-10-09T17:00:00.000Z","","true","false","true","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","13","0","6","0","7","","1422","1426","276","Marshall","Mid-American","fbs","16","3","13","0","0","","1573","1569","","",""
"242830151","2004","7","regular","2004-10-09T18:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","27","7","14","0","6","","1156","1159","2655","Tulane","Conference USA","fbs","25","7","0","6","12","","1349","1346","","",""
"242830193","2004","7","regular","2004-10-09T18:00:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","47","7","10","17","13","","1656","1671","2309","Kent State","Mid-American","fbs","27","7","13","0","7","","1329","1314","","",""
