"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"273270344","2007","13","regular","2007-11-23T17:30:00.000Z","","true","false","true","51727","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","17","0","0","0","17","","1488","1487","145","Ole Miss","SEC","fbs","14","7","0","7","0","","1361","1362","","",""
"273270036","2007","13","regular","2007-11-23T19:00:00.000Z","","true","false","true","18820","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","36","3","14","10","9","","1366","1374","2751","Wyoming","Mountain West","fbs","28","7","7","7","7","","1300","1292","","",""
"273270099","2007","13","regular","2007-11-23T19:30:00.000Z","","true","false","true","92606","3958","Tiger Stadium","99","LSU","SEC","fbs","48","6","0","15","7","","2026","2009","8","Arkansas","SEC","fbs","50","0","7","14","7","","1787","1804","","",""
"273270189","2007","13","regular","2007-11-23T19:30:00.000Z","","true","false","true","18926","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","37","9","7","14","7","","1339","1414","2649","Toledo","Mid-American","fbs","10","0","3","7","0","","1381","1306","","",""
"273270245","2007","13","regular","2007-11-23T20:30:00.000Z","","true","false","true","88253","3795","Kyle Field","245","Texas A&M","Big 12","fbs","38","10","7","7","14","","1632","1663","251","Texas","Big 12","fbs","30","0","3","14","13","","1917","1886","","",""
"273270062","2007","13","regular","2007-11-24T02:00:00.000Z","","true","false","true","50000","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","39","7","12","20","0","","1743","1782","68","Boise State","Western Athletic","fbs","27","7","10","10","0","","1934","1895","","",""
"273280258","2007","13","regular","2007-11-24T17:00:00.000Z","","true","false","true","61711","3923","Scott Stadium","258","Virginia","ACC","fbs","21","7","7","7","0","","1718","1706","259","Virginia Tech","ACC","fbs","33","13","7","3","10","","1876","1888","","",""
"273280103","2007","13","regular","2007-11-24T17:00:00.000Z","","true","false","true","44500","3615","Alumni Stadium","103","Boston College","ACC","fbs","28","0","14","0","14","","1755","1755","2390","Miami","ACC","fbs","14","0","0","7","7","","1406","1406","","",""
"273280152","2007","13","regular","2007-11-24T17:00:00.000Z","","true","false","true","54856","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","0","0","0","0","0","","1422","1333","120","Maryland","ACC","fbs","37","3","21","6","7","","1567","1656","","",""
"273280221","2007","13","regular","2007-11-24T17:00:00.000Z","","true","false","true","31123","3752","Heinz Field","221","Pittsburgh","Big East","fbs","37","7","7","0","23","","1501","1510","58","South Florida","Big East","fbs","48","7","3","17","21","","1893","1884","","",""
"273282309","2007","13","regular","2007-11-24T18:00:00.000Z","","true","false","true","2687","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","23","13","0","0","10","","1168","1162","2084","Buffalo","Mid-American","fbs","30","3","6","7","7","","1260","1266","","",""
"273280151","2007","13","regular","2007-11-24T18:00:00.000Z","","true","false","true","35362","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","35","7","14","0","14","","1414","1453","2655","Tulane","Conference USA","fbs","12","6","0","0","6","","1253","1214","","",""
"273280096","2007","13","regular","2007-11-24T18:30:00.000Z","","true","false","true","69813","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","50","0","7","14","10","","1596","1603","2633","Tennessee","SEC","fbs","52","14","10","7","0","","1777","1770","","",""
"273282116","2007","13","regular","2007-11-24T19:00:00.000Z","","true","false","true","41967","","","2116","UCF","Conference USA","fbs","36","0","16","6","14","","1563","1570","2638","UTEP","Conference USA","fbs","20","0","10","7","3","","1256","1249","","",""
"273280252","2007","13","regular","2007-11-24T19:00:00.000Z","","true","false","true","64749","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","17","0","3","3","11","","1795","1804","254","Utah","Mountain West","fbs","10","0","0","3","7","","1777","1768","","",""
"273280195","2007","13","regular","2007-11-24T19:00:00.000Z","","true","false","true","11438","3876","Peden Stadium","195","Ohio","Mid-American","fbs","38","7","0","21","10","","1292","1308","193","Miami (OH)","Mid-American","fbs","29","7","10","3","9","","1318","1302","","",""
"273280235","2007","13","regular","2007-11-24T19:00:00.000Z","","true","false","true","20184","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","55","14","7","21","0","","1275","1275","2567","SMU","Conference USA","fbs","52","7","21","7","7","","1208","1208","","",""
"273280238","2007","13","regular","2007-11-24T19:00:00.000Z","","true","false","false","27650","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","17","3","0","0","14","","1474","1459","154","Wake Forest","ACC","fbs","31","7","7","17","0","","1649","1664","","",""
"273282711","2007","13","regular","2007-11-24T19:00:00.000Z","","true","false","true","8662","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","16","0","6","10","0","","1349","1354","218","Temple","Mid-American","fbs","3","0","3","0","0","","1090","1085","","",""
"273282572","2007","13","regular","2007-11-24T20:00:00.000Z","","true","false","false","17705","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","16","0","7","3","6","","1530","1523","2032","Arkansas State","Sun Belt","fbs","10","0","3","7","0","","1228","1235","","",""
"273280242","2007","13","regular","2007-11-24T20:00:00.000Z","","true","false","true","11742","3895","Rice Stadium","242","Rice","Conference USA","fbs","43","9","13","7","14","","1183","1203","202","Tulsa","Conference USA","fbs","48","20","7","7","14","","1634","1614","","",""
"273280248","2007","13","regular","2007-11-24T20:30:00.000Z","false","true","true","false","12139","453","Robertson Stadium","248","Houston","Conference USA","fbs","59","20","27","6","6","","","","2640","Texas Southern","SWAC","fcs","6","0","0","0","6","","","","","",""
"273280024","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","false","48953","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","14","7","7","0","0","","1292","1288","87","Notre Dame","FBS Independents","fbs","21","7","7","0","7","","1419","1423","","",""
"273280070","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","true","8102","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","19","7","3","3","6","","1053","1046","328","Utah State","Western Athletic","fbs","24","7","10","7","0","","1079","1086","","",""
"273280278","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","false","34671","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","45","10","21","14","0","","1486","1525","2306","Kansas State","Big 12","fbs","29","14","7","0","8","","1531","1492","","",""
"273280153","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","true","52000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","20","7","0","0","7","","1396","1392","150","Duke","ACC","fbs","14","7","0","0","7","","1162","1166","","",""
"273280201","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","true","85238","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","49","14","14","7","14","","2029","2077","197","Oklahoma State","Big 12","fbs","17","7","3","7","0","","1706","1658","","",""
"273280026","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","true","72434","1056","Rose Bowl","26","UCLA","Pac-10","fbs","16","3","3","3","7","","1533","1602","2483","Oregon","Pac-10","fbs","0","0","0","0","0","","1872","1803","","",""
"273280059","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","false","54990","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","17","0","14","0","3","","1632","1618","61","Georgia","SEC","fbs","31","3","13","7","8","","1823","1837","","",""
"273280277","2007","13","regular","2007-11-24T20:30:00.000Z","","true","false","true","59701","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","66","14","10","21","21","","1981","2070","41","Connecticut","Big East","fbs","21","7","7","0","7","","1652","1563","","",""
"273280023","2007","13","regular","2007-11-24T21:00:00.000Z","","true","false","true","12678","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","27","7","3","7","10","","1234","1238","2440","Nevada","Western Athletic","fbs","24","7","17","0","0","","1442","1438","","",""
"273282459","2007","13","regular","2007-11-24T21:00:00.000Z","","true","false","true","8237","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","21","7","7","0","7","","1147","1161","2050","Ball State","Mid-American","fbs","27","3","14","0","10","","1505","1491","","",""
"273280249","2007","13","regular","2007-11-24T21:00:00.000Z","","true","false","false","5027","","","249","North Texas","Sun Belt","fbs","27","0","7","14","6","","966","975","98","Western Kentucky","FBS Independents","fbs","26","7","13","3","3","","1275","1266","","",""
"273280276","2007","13","regular","2007-11-24T21:30:00.000Z","","true","false","true","26762","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","46","14","14","7","11","","1312","1308","5","UAB","Conference USA","fbs","39","7","0","18","14","","1062","1066","","",""
"273280057","2007","13","regular","2007-11-24T22:00:00.000Z","","true","false","false","90664","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","45","14","10","7","14","","1963","2016","52","Florida State","ACC","fbs","12","3","9","0","0","","1655","1602","","",""
"273280167","2007","13","regular","2007-11-24T22:30:00.000Z","","true","false","true","22658","3971","University Stadium","167","New Mexico","Mountain West","fbs","27","3","14","7","3","","1427","1458","2439","UNLV","Mountain West","fbs","6","3","3","0","0","","1245","1214","","",""
"273282229","2007","13","regular","2007-11-25T00:00:00.000Z","","true","false","true","6122","","","2229","Florida International","Sun Belt","fbs","23","0","3","0","20","","881","830","2226","Florida Atlantic","Sun Belt","fbs","55","7","28","0","20","","1198","1249","","",""
"273282579","2007","13","regular","2007-11-25T00:00:00.000Z","","true","false","false","82410","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","21","7","0","7","7","","1632","1645","228","Clemson","ACC","fbs","23","10","7","3","3","","1935","1922","","",""
"273280264","2007","13","regular","2007-11-25T00:00:00.000Z","","true","false","true","72888","3765","Husky Stadium","264","Washington","Pac-10","fbs","35","10","10","8","7","","1562","1533","265","Washington State","Pac-10","fbs","42","7","14","7","14","","1366","1395","","",""
"273280309","2007","13","regular","2007-11-25T00:00:00.000Z","","true","false","true","8045","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","11","0","3","8","0","","1105","1108","2433","Louisiana Monroe","Sun Belt","fbs","17","7","0","7","3","","1294","1291","","",""
"273280183","2007","13","regular","2007-11-25T00:15:00.000Z","","true","false","true","30040","1964","Carrier Dome","183","Syracuse","Big East","fbs","31","3","14","14","0","","1197","1204","2132","Cincinnati","Big East","fbs","52","14","14","14","10","","1799","1792","","",""
"273280021","2007","13","regular","2007-11-25T01:00:00.000Z","","true","false","true","18350","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","33","10","14","3","6","","1223","1242","2628","TCU","Mountain West","fbs","45","0","21","21","3","","1771","1752","","",""
"273280002","2007","13","regular","2007-11-25T01:00:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","17","10","0","0","7","","1696","1702","333","Alabama","SEC","fbs","10","0","7","0","3","","1628","1622","","",""
"273282305","2007","13","regular","2007-11-25T01:00:00.000Z","","true","false","true","80537","","","2305","Kansas","Big 12","fbs","28","0","0","7","21","","1980","1964","142","Missouri","Big 12","fbs","36","7","7","14","8","","1971","1987","","",""
"273330097","2007","14","regular","2007-11-30T00:30:00.000Z","","true","false","true","39612","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","41","3","14","7","17","","1645","1646","164","Rutgers","Big East","fbs","38","21","7","7","3","","1663","1662","","",""
"273340166","2007","14","regular","2007-12-01T01:00:00.000Z","","true","false","true","6937","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","23","7","6","3","7","","1013","1035","278","Fresno State","Western Athletic","fbs","30","6","17","7","0","","1525","1503","","",""
"273352117","2007","14","regular","2007-12-01T16:00:00.000Z","","true","false","true","25013","","","2117","Central Michigan","Mid-American","fbs","35","7","0","7","21","","1385","1439","193","Miami (OH)","Mid-American","fbs","10","0","0","3","7","","1302","1248","","",""
"273352116","2007","14","regular","2007-12-01T17:00:00.000Z","","true","false","true","44128","3652","Bright House Networks Stadium","2116","UCF","Conference USA","fbs","44","10","21","6","7","","1570","1618","202","Tulsa","Conference USA","fbs","25","13","10","0","2","","1614","1566","","",""
"273352426","2007","14","regular","2007-12-01T17:00:00.000Z","","true","false","false","71610","","","2426","Navy","FBS Independents","fbs","38","7","17","0","14","","1467","1528","349","Army","FBS Independents","fbs","3","0","3","0","0","","1175","1114","","",""
"273350103","2007","14","regular","2007-12-01T18:00:00.000Z","","true","false","true","53212","","","103","Boston College","ACC","fbs","16","7","9","0","0","","1755","1736","259","Virginia Tech","ACC","fbs","30","0","16","0","14","","1888","1907","","",""
"273352653","2007","14","regular","2007-12-01T19:00:00.000Z","","true","false","true","17893","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","32","6","3","3","20","","1616","1575","2226","Florida Atlantic","Sun Belt","fbs","38","7","0","21","10","","1249","1290","","",""
"273350099","2007","14","regular","2007-12-01T21:00:00.000Z","","true","false","true","73832","3495","Georgia Dome","99","LSU","SEC","fbs","21","6","0","7","8","","2009","2006","2633","Tennessee","SEC","fbs","14","7","0","7","0","","1770","1773","","",""
