"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401117891","2019","9","regular","2019-10-26T23:00:00.000Z","","true","false","true","29949","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","21","7","14","0","0","0.007793855349046633","1495","1413","2116","UCF","American Athletic","fbs","63","14","14","28","7","0.9922061446509534","1820","1902","3.0969239655","https://www.youtube.com/watch?v=x6TYzkYIfo4",""
"401117893","2019","9","regular","2019-10-26T23:00:00.000Z","","true","false","true","17183","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","41","0","17","14","10","0.6801373431267758","1311","1329","235","Memphis","American Athletic","fbs","42","14","14","7","7","0.31986265687322424","1748","1730","7.8960122696","https://www.youtube.com/watch?v=a6TiezRdTto",""
"401112103","2019","9","regular","2019-10-26T23:00:00.000Z","","true","false","true","31036","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","37","0","14","6","17","0.20039471148650784","1378","1381","2641","Texas Tech","Big 12","fbs","34","7","10","10","7","0.7996052885134921","1535","1532","6.5011548771","https://www.youtube.com/watch?v=97DHByOuPXQ",""
"401110831","2019","9","regular","2019-10-26T23:00:00.000Z","","true","false","true","100233","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","48","17","24","7","0","0.9999956094498967","2133","2154","8","Arkansas","SEC","fbs","7","0","0","0","7","0.0000043905501032615035","1319","1298","0.235728455299999","https://www.youtube.com/watch?v=KdEKW374fCk",""
"401121958","2019","9","regular","2019-10-26T23:00:00.000Z","","true","false","true","21343","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","38","7","10","14","7","0.9977007729702988","1360","1395","326","Texas State","Sun Belt","fbs","14","0","14","0","0","0.0022992270297012007","1135","1100","2.74504750639999","https://www.youtube.com/watch?v=TtHx_VdDL7E",""
"401110832","2019","9","regular","2019-10-26T23:30:00.000Z","","true","false","true","48446","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","29","0","22","0","7","0.9998232943318791","1567","1649","142","Missouri","SEC","fbs","7","0","0","7","0","0.00017670566812089117","1814","1732","3.55234340749999","https://www.youtube.com/watch?v=_-XMAnAyEHI",""
"401117531","2019","9","regular","2019-10-26T23:30:00.000Z","","true","false","true","32890","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","31","7","7","14","3","0.2884839163144333","1622","1566","36","Colorado State","Mountain West","fbs","41","14","7","3","17","0.7115160836855667","1263","1319","8.2886014585","https://www.youtube.com/watch?v=ck4R6YrQp4c",""
"401112490","2019","9","regular","2019-10-26T23:30:00.000Z","","true","false","true","81081","3836","Memorial Stadium","228","Clemson","ACC","fbs","59","17","21","14","7","0.999980723771752","2170","2246","103","Boston College","ACC","fbs","7","0","7","0","0","0.00001927622824804409","1566","1490","0.153416513","https://www.youtube.com/watch?v=Oh2xUpqqbR0",""
"401112227","2019","9","regular","2019-10-26T23:30:00.000Z","","true","false","false","111909","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","45","3","14","7","21","0.9986872349375122","1832","1925","87","Notre Dame","FBS Independents","fbs","14","0","0","7","7","0.0013127650624877862","1903","1810","3.0150092493","https://www.youtube.com/watch?v=VfzyNGTaq3Y",""
"401114159","2019","9","regular","2019-10-26T23:30:00.000Z","","true","false","true","39811","1056","Rose Bowl","26","UCLA","Pac-12","fbs","42","14","14","14","0","0.6809487186217694","1415","1446","9","Arizona State","Pac-12","fbs","32","7","0","3","22","0.3190512813782306","1600","1569","3.24429577949999","https://www.youtube.com/watch?v=uJZtashETOw",""
"401114296","2019","9","regular","2019-10-27T00:00:00.000Z","","true","false","true","16084","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","21","7","0","0","14","0.01458015951504193","1049","1045","2348","Louisiana Tech","Conference USA","fbs","42","7","21","14","0","0.9854198404849581","1533","1537","1.2614826006","https://www.youtube.com/watch?v=eMMn1n7ORHA",""
"401114179","2019","9","regular","2019-10-27T02:00:00.000Z","","true","false","true","46626","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","35","7","21","7","0","0.9999953660923852","1854","1909","25","California","Pac-12","fbs","0","0","0","0","0","0.000004633907614848276","1510","1455","0.7136092372","https://www.youtube.com/watch?v=wMccXPeHjTI",""
"401117530","2019","9","regular","2019-10-27T02:15:00.000Z","","true","false","true","19248","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","31","0","17","7","7","0.9968457624700259","1622","1684","328","Utah State","Mountain West","fbs","7","0","0","7","0","0.0031542375299741243","1642","1580","2.3934321891","https://www.youtube.com/watch?v=02c9k2UYztM",""
"401114197","2019","9","regular","2019-10-27T02:30:00.000Z","","true","false","true","59361","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","37","9","8","7","13","0.33937495681935925","1898","1896","265","Washington State","Pac-12","fbs","35","3","14","3","15","0.6606250431806407","1707","1709","6.2752571408","https://www.youtube.com/watch?v=hzK8ASNEJ6I",""
"401117534","2019","9","regular","2019-10-27T02:30:00.000Z","","true","false","true","19652","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","17","0","7","3","7","0.9542596144266438","1209","1222","21","San Diego State","Mountain West","fbs","20","14","3","3","0","0.045740385573356246","1515","1502","4.0408027386","https://www.youtube.com/watch?v=KMJslpfCXPE",""
"401121960","2019","10","regular","2019-11-01T00:00:00.000Z","","true","false","true","18796","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","21","0","7","0","14","0.8930135126482271","1770","1740","290","Georgia Southern","Sun Belt","fbs","24","7","3","14","0","0.10698648735177285","1396","1426","6.3230937458","https://www.youtube.com/watch?v=SfEHYVuQXiE",""
"401112080","2019","10","regular","2019-11-01T00:00:00.000Z","","true","false","true","46379","4727","McLane Stadium","239","Baylor","Big 12","fbs","17","7","0","7","3","0.9938669224449254","1665","1664","277","West Virginia","Big 12","fbs","14","0","0","14","0","0.00613307755507464","1528","1529","6.2751156467","https://www.youtube.com/watch?v=gn20zjECDKY",""
"401117894","2019","10","regular","2019-11-02T00:00:00.000Z","","true","false","true","16659","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","10","7","3","0","0","0.003603434944715915","995","936","2426","Navy","American Athletic","fbs","56","14","14","14","14","0.9963965650552841","1599","1658","0.970097322699999","https://www.youtube.com/watch?v=62EJUrhBKSE",""
"401110841","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","false","100635","3795","Kyle Field","245","Texas A&M","SEC","fbs","45","14","7","14","10","0.9999072149719807","1771","1777","2636","UT San Antonio","Conference USA","fbs","14","7","0","0","7","0.00009278502801934874","1059","1053","0.306922722799999","https://www.youtube.com/watch?v=GcV4R9Sekb0",""
"401112495","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","42857","1964","Carrier Dome","183","Syracuse","ACC","fbs","27","17","3","7","0","0.005386030829473298","1459","1375","103","Boston College","ACC","fbs","58","10","34","7","7","0.9946139691705267","1490","1574","2.9331158085","https://www.youtube.com/watch?v=h6YnEMsrR7w",""
"401114352","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","false","10184","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","21","7","7","7","0","0.003596608594077622","833","765","2335","Liberty","FBS Independents","fbs","63","28","21","14","0","0.9964033914059224","1264","1332","0.725954165","https://www.youtube.com/watch?v=kISGeWgapaU",""
"401112208","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","40701","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","7","0","0","7","0","0.004476659046131683","1378","1355","130","Michigan","Big Ten","fbs","38","14","7","14","3","0.9955233409538683","1925","1948","0.5390413113","https://www.youtube.com/watch?v=GSl72XD4PNg",""
"401112243","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","50606","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","31","0","14","3","14","0.9539961982725755","1488","1490","158","Nebraska","Big Ten","fbs","27","10","0","3","14","0.046003801727424465","1459","1457","9.0737335391","https://www.youtube.com/watch?v=m0hKH6Zb0vY",""
"401114300","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","14644","218","FIU Stadium","2229","Florida International","Conference USA","fbs","24","3","6","7","8","0.9899067295742591","1376","1370","295","Old Dominion","Conference USA","fbs","17","7","0","0","10","0.01009327042574093","1088","1094","4.0187619785","https://www.youtube.com/watch?v=OkyoS_JBWPs",""
"401119295","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","10438","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","48","21","17","0","10","0.999969025320365","1253","1389","2459","Northern Illinois","Mid-American","fbs","10","3","7","0","0","0.000030974679634976354","1429","1293","1.6302845599","",""
"401117895","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","41361","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","44","14","7","21","2","0.6112471598185104","1902","1898","248","Houston","American Athletic","fbs","29","17","6","0","6","0.3887528401814896","1480","1484","2.58976107209999","https://www.youtube.com/watch?v=PyDENRm1hDo",""
"401112500","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","31199","3630","BB&T Field","154","Wake Forest","ACC","fbs","44","21","13","10","0","0.9998024000639186","1567","1652","152","NC State","ACC","fbs","10","0","10","0","0","0.00019759993608137183","1492","1407","1.2882286102","https://www.youtube.com/watch?v=rUitJcsvRNs",""
"401119294","2019","10","regular","2019-11-02T16:00:00.000Z","","true","false","true","16017","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","14","7","0","0","7","0.005269987397562855","1330","1264","2084","Buffalo","Mid-American","fbs","43","2","27","7","7","0.9947300126024371","1445","1511","2.3821580388","",""
"401119293","2019","10","regular","2019-11-02T18:00:00.000Z","","true","false","true","12113","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","35","7","14","7","7","0.9999637140935786","917","991","2006","Akron","Mid-American","fbs","6","6","0","0","0","0.000036285906421351655","897","823","3.73031483679999","",""
"401112501","2019","10","regular","2019-11-02T18:30:00.000Z","","true","false","false","77622","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","21","7","7","0","7","0.586887474174915","1810","1799","259","Virginia Tech","ACC","fbs","20","7","7","3","3","0.41311252582508495","1446","1457","7.3770977034","https://www.youtube.com/watch?v=c6GMaEKCUNo",""
"401121962","2019","10","regular","2019-11-02T19:00:00.000Z","","true","false","true","15098","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","36","14","3","11","8","0.5989747307978608","1306","1310","2653","Troy","Sun Belt","fbs","35","21","0","7","7","0.4010252692021392","1426","1422","8.2436915332","https://www.youtube.com/watch?v=naTfq4pSQwA",""
"401112104","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","47233","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","10","3","0","0","7","0.003992253480282275","1381","1337","2306","Kansas State","Big 12","fbs","38","7","10","7","14","0.9960077465197177","1651","1695","2.2897659401","https://www.youtube.com/watch?v=mZBCfrvJyvs",""
"401112153","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","35652","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","38","10","0","21","7","0.9998657990965302","1430","1463","164","Rutgers","Big Ten","fbs","10","0","10","0","0","0.00013420090346982771","1073","1040","1.92409932469999","https://www.youtube.com/watch?v=qlH-OZdj7NE",""
"401114331","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","false","41401","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","17","0","3","7","7","0.9773702325689664","1684","1683","349","Army","FBS Independents","fbs","13","0","6","7","0","0.02262976743103362","1565","1566","5.40860372769999","https://www.youtube.com/watch?v=vQ9b8LF57Ho",""
"401117538","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","24103","5388","Canvas Stadium","36","Colorado State","Mountain West","fbs","37","21","3","3","10","0.9718669665380734","1319","1356","2439","UNLV","Mountain West","fbs","17","0","0","3","14","0.028133033461926638","1222","1185","1.0209122906","https://www.youtube.com/watch?v=MOaHDMo17TA",""
"401114302","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","17385","3895","Rice Stadium","242","Rice","Conference USA","fbs","7","0","7","0","0","0.0047712955010020975","1172","1165","276","Marshall","Conference USA","fbs","20","3","14","3","0","0.9952287044989979","1411","1418","2.9138108721","https://www.youtube.com/watch?v=E4nDQ6XMDjc",""
"401112127","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","52861","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","34","10","7","7","10","0.26996232177930274","1637","1647","2628","TCU","Big 12","fbs","27","3","14","0","10","0.7300376782206972","1650","1640","5.469944469","https://www.youtube.com/watch?v=7FzNp1evRyA",""
"401114299","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","13879","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","34","14","10","10","0","0.9839768532934253","1254","1299","2393","Middle Tennessee","Conference USA","fbs","20","7","0","6","7","0.016023146706574676","1435","1390","2.68154893019999","https://www.youtube.com/watch?v=_WwAiHbE9js",""
"401121961","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","15327","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","41","14","14","6","7","0.26702880367118736","1180","1183","2032","Arkansas State","Sun Belt","fbs","48","3","28","3","14","0.7329711963288126","1395","1392","6.6434613404","https://www.youtube.com/watch?v=3IvId2A5gxQ",""
"401114303","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","22548","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","52","21","17","7","7","0.9974854393446965","1397","1425","2638","UTEP","Conference USA","fbs","26","7","7","6","6","0.0025145606553035327","1045","1017","0.357659056099999","https://www.youtube.com/watch?v=kCbls-osWdk",""
"401112497","2019","10","regular","2019-11-02T19:30:00.000Z","","true","false","true","63995","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","10","0","3","7","0","0.02886906734657788","1539","1500","2390","Miami","ACC","fbs","27","7","10","0","10","0.9711309326534221","1562","1601","5.4363043735","https://www.youtube.com/watch?v=ZY_H8SRqd0s",""
"401110838","2019","10","regular","2019-11-02T19:30:00.000Z","","true","true","true","84789","3712","EverBank Field","57","Florida","SEC","fbs","17","0","3","0","14","0.24211137903520677","1777","1782","61","Georgia","SEC","fbs","24","3","10","3","8","0.7578886209647933","1974","1969","3.428604601","https://www.youtube.com/watch?v=abgzHzMcMTo",""
